-0,276197087459659;0,888784608534113;-1,01592846082187;0,47588408387009;1,13490605724791;1,24584494488714;-0,00537496280538806;-0,422328201802118;-0,587024011125577;-0,61992999249467;0,748443851169991;-0,0668365020847224;-0,124000161354777;1,41385969981894;-1,48249212175606;-0,998626507265465;1,40572455616976;-1,65038778383955;-0,311152904244384;-1,40353628114524;0,567898986324996;1,19625866878471;1,08137469943893;0,922961550050219;0,416795469259452;0,461983902545014;-1,62474659676721;-0,533516287335891;1,26760402435907;-1,41315598271289;-0,593108555344315;0,162254920036911;0,0728370285361446;0,330470708776235;0,856663092351702;1,28000585692748;1,26286287334188;0,469007455085909;0,482431183423948;1,22527371261912;-1,28672855069562;0,645220529532266;1,07136102732969;-0,530454460156204;-1,10630783009782;-0,236789356378879;1,04478980873832;1,10419544498926;-1,27370258923684;-1,43958250580045;1,42314246492142;-1,28213071253796;-0,772961851785867;0,774629246733043;-0,911316507404723;0,00718859908828217;1,28705426442784;-0,459245655539435;-1,64711035019705;-1,0332768101048;1,16439257684666;-1,17805764027718;-0,210287870828534;-0,880066993220374;1,4528229181823;-1,12001003367461;1,33997082471179;1,02517348520164;-1,14900235734045;-1,28285362335089;-0,781845025274687
-0,77325674712515;-0,647252711783499;-0,00113785962411486;1,53683767997291;1,57961591483008;-1,65275932589967;-0,0418591569590804;0,410383944762501;-1,07999436401165;1,03198824281089;-1,29307583792939;-0,986172738038951;1,14482049288759;-1,40938277624877;-1,04160254657229;-0,774882162035416;0,903081788297133;-0,44275228612391;-0,867772957160525;1,65574787168298;0,0776144384597387;0,504473108261478;-0,145994149570438;-1,72211302414396;1,54565288403777;-0,861235990364166;0,326052785057323;-0,485243521767644;-1,77322536450212;-0,0448341190919217;-1,76681817175229;0,652981756916126;-1,77815597466604;0,950809463372465;0,587358143588146;0,981990408296742;0,8874949103567;1,02613643862126;-0,843148442326972;-0,067144236073989;-0,291473610486252;0,815844490339485;1,01932329233877;-0,427649163462927;0,826854816494917;1,4336603007308;0,351121868213828;-1,27174876839033;0,887858918963157;1,28525688404961;-1,17908622900971;-0,174294819440669;1,34673820367331;-1,32179335659838;0,799118829671366;0,385654064557192;1,16212535773076;-0,0670947854843098;1,65456871587896;0,652781955190093;-0,31542819101317;-1,34468558519559;0,395539359260462;0,628223675024093;1,01073646455903;-0,282673674901692;-0,996086713377063;-1,59405892048903;-0,333356999893096;-0,360209034925213;0,00100684755170432
1,7444681227062;-1,2275035804048;1,05671919572422;0,342549796880975;1,12005488055021;1,34678915362776;-1,34802781050237;-0,717874026415746;-1,52023799329914;0,63880728802924;-0,0121172298161704;0,475648869394111;-1,23503960645282;-0,482627608160555;0,252933002585165;1,16519632784267;1,40615500379917;-1,47994381331212;-1,42917933626893;1,68653067179332;-0,664987940162727;1,23150144401796;0,350976454778111;-1,38189998917291;-0,56488469035582;-1,20729564049228;-1,23693972166378;0,409385350840437;-0,507722491277789;0,832321219891305;0,340478459144841;0,916887416258585;-0,36710263761934;-0,330377223285405;-0,890881228060388;-0,402312527545618;-1,14266154183817;0,366186994865597;1,74144297935346;1,09503510773904;1,07470036188409;-0,80313226795524;1,74674872589218;-1,42912674339378;1,74233136647427;0,209851930402175;0,183614646968857;-0,332618909146732;-0,679922690253846;0,598264186269235;-0,366820563688761;-1,59095641989838;-0,362087524669254;-0,00176983489801225;-0,786894066448045;-1,12094564531934;0,290890599842471;0,804706860889548;-0,726477836770783;0,693438197034908;0,949816551283963;0,111957473682579;1,65921909988743;-0,483188578165055;-1,33558349512318;0,940365988950632;-0,791160816994127;0,964708251857971;-1,22565870410775;-0,978666793876796;0,673945545673267
-0,51055973626789;-1,25127821620298;-0,57006515254094;-0,928896743154589;-1,39173936695171;1,39291384103024;0,212632686317327;-1,15634680787882;1,13936458901384;0,537296030140369;1,01274676712184;-0,462349168918085;0,815697325878737;-0,355029679904683;0,360500165792064;-0,277024019176164;1,53939656058686;-1,08065485965782;-1,30192346149004;1,21903166260981;-0,00642395277381639;-0,459069220174196;-0,50270693626789;-1,38482707763107;-0,586017062116872;-0,509618211804886;0,652169437882209;1,80496445841759;-0,743114142670514;-0,548623255437372;1,13315312545831;-0,654124550580105;-1,23481595263738;1,822417462773;-1,30479681126201;1,66289579270458;-1,24066670208896;-0,529765615584788;-0,834074592334248;-0,522044717444698;-1,38533403161992;0,485699725085641;0,116942403550336;-1,31666467588702;1,88148180664817;-0,885189264081272;-0,651393192684522;1,84905668751247;0,300644479299407;-0,26106936951519;-0,346291861127935;0,566346504213276;-1,35261117729826;-0,209140656598615;-0,791991129307452;1,84487585013338;1,14779508629197;-0,711959445872885;1,55348668518935;1,01424521108024;-0,785976967814978;0,304034594126801;1,48313370101876;0,161266473488198;1,30050927090913;0,140149946738936;-0,754254587243714;0,889646229332806;-0,57695423960569;0,593970739314552;-0,563078688050217
0,355330517169954;1,45893439528017;0,927437787626194;0,888725729548846;1,21422060848325;1,13061609694513;-0,89563292836776;-1,55059138813007;-1,40867914709072;-1,5655445661989;0,511838239238829;-0,207603233249058;1,22426545933684;1,50303376350656;-1,14194899099971;-1,01071389609556;0,68247171466719;0,898734695206281;-1,43434924700599;-1,19348020574836;1,17776063598922;-0,371532027861702;-0,137393302879979;-1,44380003256802;0,0210208224187465;0,710617615109455;1,66050722453012;-0,903649699298026;0,0286078494986114;1,57418925108116;0,168848862511425;0,71097357420531;1,41234634445783;-1,40585161635769;0,818951652838676;0,624902585714336;-0,756074857231736;0,422244248741338;-0,484131811250487;-1,18409163347827;0,147431872421895;-1,05108060024905;1,06479896956388;0,684244863386512;0,224244399286684;-1,38150747992091;-1,63826091762513;0,177091840920352;0,545946140388314;-0,741727743254161;0,0852261232190588;1,50730966993971;-1,03277368061502;-0,10667397682953;-0,219532829761149;-0,979977983328876;-0,110512830200386;0,664397291833687;-0,839135621230432;-1,20323753498673;1,1747904080255;-1,69882375743027;0,125482297981808;-1,2781868625614;-0,0297118930998409;1,50554620064401;0,0847319579035948;0,923276547334003;-1,02275841769265;-0,0621700411035568;1,45004249674666
-1,71543596542409;-0,376361201413635;1,74489747674015;0,443973656054675;0,632710611290509;0,330158741223697;1,06335937660692;0,0537728314841805;-0,352908770372713;0,775890127301506;-0,256427314309993;0,314336544704004;-1,106983119149;-0,249810009853906;0,446897511961898;0,0540944352639541;-0,213958032736033;0,628371283393351;0,119915533241379;-1,14863562353412;0,349075047230047;-0,521269478436174;-1,16808969239907;-0,770252679576683;0,176365595582706;0,640008028098775;0,768861361693939;-1,17423133887325;0,515076311916466;0,294484195512045;-1,01197842894186;-0,594661501014447;-1,30047712034584;-0,570923074884608;-0,198667795040247;0,158507189067391;-0,923306442737712;1,48226161133398;1,15890752948866;0,554406573319329;0,858296937542034;-1,27704590823426;1,4054697148383;-0,157626999530766;-0,35805298315647;-0,287204653159976;-0,759103401780451;0,778674186126107;1,57113750618133;-0,27405189951747;-1,70073516411819;-1,54285527883521;0,713621625339026;-0,941281089117432;-0,635236880398872;0,849236246275266;-1,23410469023377;0,489316975097623;-1,75822512074724;2,03610531645492;1,60470011279294;0,211757534260956;1,5820992528309;1,39600976737843;-0,237964624975849;-1,68759899451476;-0,411019516169368;1,50734268899879;1,99226051844953;-1,73744285832471;-1,04843230321755
0,232942679502446;1,19824904114286;1,2777844008595;-0,0243597372180725;-0,385563855163368;0,042048661696097;0,800820328514404;1,29624393788277;-1,34827602458924;-0,573551210547329;1,6294618665635;-0,635861319748075;-1,07868037536358;-0,079912219194521;-1,29253920069348;0,554194220971627;1,34013645216993;-1,6789016346339;0,769815021320976;-0,578933510348206;0,467789672946106;0,951297900687685;0,911177447500713;0,767836269820225;-1,19675864931672;-0,730079871577717;-1,72432629988385;-1,66563225519187;-0,631158568741768;-1,62962860782047;-0,239263768269215;0,632612956164205;1,00768646784158;-1,09089308479264;-0,0583001274815215;-0,892865622516556;0,896195168555721;0,827908775550538;1,4425491371041;-1,12551418032247;-0,239759503951794;0,69198819256253;1,47531094922105;0,472935980317647;1,28242280998001;-0,975502474848345;0,602101189396839;-0,550768298620791;-0,69124103393821;-0,368673562504469;-0,0974760131007306;1,1404162854955;-0,906738276965603;0,723178296732021;0,247027082840307;0,91923267845593;-1,44508852070596;-1,22221198330884;-0,559761202249463;-1,38764409793376;0,0342148472318405;0,734292469358167;0,195242392276423;-1,45080753111688;1,30330045736306;-0,735311203948817;-0,0059598879484827;-1,71994740491905;1,61597580792817;1,23791432146425;1,29558695205707
-1,53880231176957;-1,83345386683767;0,00529022966504428;1,27267588852938;1,40103435562146;1,06632184931695;-1,62140040893937;1,07684558962674;1,40431918548769;0,164084249503177;0,341170803865696;0,563520308909233;1,35829137735166;-0,059163681446656;0,111056442674846;-0,392123059346687;-1,79302803825107;0,157677119133213;0,560013048313568;-1,49415170427479;0,254334130537728;-0,561459793341047;1,04897108396437;0,356609450106081;0,563899044822752;-1,55608625610852;1,15606188903057;0,724311557762213;0,141942785002419;0,568933317286704;0,481679142257394;-0,767620727111593;-0,50237698908036;-0,206648772021348;-0,857543820385372;0,819088905825282;0,456886225050808;1,00913707086271;0,349204077488167;1,43436593817585;1,48256343044068;-0,966863524238058;-0,554778026572936;-0,238790357530872;1,17148435731214;-2,03128131066832;0,334134702135696;-0,0860579920004046;-0,943577749878768;1,04568045035395;-0,501149624191483;-0,603366158295421;-1,04346404653229;0,588633409555559;-1,09546678390518;0,673986740117273;-1,23109569225625;1,30001003810476;-1,40187570513835;0,846468062884989;1,56158921883218;-0,694382708155792;-1,17574974422066;-1,275266680644;1,33373436579158;-1,0018610178677;-1,04475525085539;-0,545712399471981;-1,31227240990627;0,943296795395359;0,802319974148301
-0,961803343612573;1,5029249299811;0,858262482663437;-1,12659768063393;-0,715031100023678;1,67743903099104;-0,652187596768655;0,914416211002422;0,582159017609902;-0,100828209263422;-0,695278227499888;-0,293305267941159;0,830520037031701;-0,857699936113557;-0,843573830800885;-1,60754910687069;0,653714070848671;-1,02883387777158;0,237814802033732;0,0676233467489479;0,88774615068742;0,408284656616448;1,21427569890496;1,56363464284337;0,187300121111815;-1,67076394039901;-1,18775522325042;0,199111823558945;0,183900606170646;0,752358727508544;-1,0373033993677;-0,710294726304083;-0,0976688289946197;-1,63821646766735;-1,25460046770804;-0,264109586872197;-0,0349477358248333;-0,060931617925014;1,48924956859409;0,767337315621728;1,29835752478113;-1,43032807799609;-0,0972241218031956;-0,843276944211089;0,426325749472073;1,4461910218649;-0,132097473811046;1,46216761445952;0,359501421885113;-1,08158108690379;0,168381637724824;-1,22964207294212;0,331715415840679;-0,920311574195169;1,67819082106447;0,313659350230245;-1,57932617357945;0,978375190279337;0,369849548713523;-0,912242564280258;0,99721884958588;0,832447930131667;-1,13745979982381;1,51354764056063;-0,931500214551305;-1,85295890585139;1,48811091151273;0,600761100043462;-1,4710748730611;1,10428310653058;0,11114597941341
-1,4379397459308;-1,08863794607216;1,08885987661528;0,321024781696939;0,317833535610831;-1,66694714491626;0,0325593074061045;-0,975118520505326;0,290192836138629;-0,016164728975363;-1,23300364433396;1,49306479989221;-0,834767783607621;-1,58102341266905;-2,00987212659069;0,527679840870624;-1,31968168737704;-1,96281202839389;-0,0485697999335618;-0,780307484799585;0,559092682910168;1,19698282343962;0,409177130747729;1,41697030560147;-1,71030872112872;1,34799907313348;-0,0951208836338256;-2,12387972882897;0,275358492406347;1,62279053695634;0,866204477323239;0,991450080180647;0,853148529497339;0,362643020113414;-0,773195637961325;1,23582857709308;0,768035735641623;0,164886416750319;-0,875709944529847;-0,385107419549486;-0,268276916819441;-0,349064309906505;1,60846010421016;0,510911589046738;-0,0705451554906626;0,912138858472395;1,0828990977612;0,842860767025729;-1,405646939525;-1,06302853974014;0,553665521529673;0,225137287449462;-0,0686113506283322;-0,406004682975206;1,05627677862382;-0,966229255722231;0,170878236828299;1,340582884662;-0,189151754106415;0,638527776125541;0,0968670523657596;-0,0640462206969989;0,418216300736516;0,336095612830479;0,786324107349588;-0,555760410866418;-1,5805689865372;0,471282509927155;0,860865538940461;-1,57700739003558;1,42833741887719
